"14","Holomá","Holomá"
"14","Holovlaská","Holovlaská"
"14","Holub","Holub"
"14","Holúbková","Holúbková"
"14","Homolíková","Homolíková"
"14","Honíšková","Honíšková"
"14","Honosková","Honosková"
"14","Honzerová","Honzerová"
"14","Horák","Horák"
"14","Hornyšová","Hornyšová"
"14","Horňasová","Horňasová"
"14","Horvat","Horvat"
"14","Hosingerová","Hosingerová"
"14","Hotáková","Hotáková"
"14","Hozdeková","Hozdeková"
"14","Hozíková","Hozíková"
"14","Höcková","Höcková"
"14","Hörlová","Hörlová"
"14","Hörmannová","Hörmannová"
"14","Hrabovčáková","Hrabovčáková"
"14","Hradická","Hradická"
"14","Hrehušová","Hrehušová"
"14","Hričinová","Hričinová"
"14","Hrišková","Hrišková"
"14","Hrytsak","Hrytsak"
"14","Hřešilová","Hřešilová"
"14","Hřivňáková","Hřivňáková"
"14","Hubinová","Hubinová"
"14","Hulčíková","Hulčíková"
"14","Hulková","Hulková"
"14","Hummlová","Hummlová"
"14","Hupcejová","Hupcejová"
"14","Huryová","Huryová"
"14","Huynh","Huynh"
"14","Hűtterová","Hűtterová"
"14","Hykrdová","Hykrdová"
"14","Hymrová","Hymrová"
"14","Chalcařová","Chalcařová"
"14","Chapčáková","Chapčáková"
"14","Charalambidisová","Charalambidisová"
"14","Chattová","Chattová"
"14","Chernenko","Chernenko"
"14","Chlebaňová","Chlebaňová"
"14","Chlomková","Chlomková"
"14","Chmelanová","Chmelanová"
"14","Chorey","Chorey"
"14","Chorváthová","Chorváthová"
"14","Christlová","Christlová"
"14","Chudlářská","Chudlářská"
"14","Chupáňová","Chupáňová"
"14","Chytřinská","Chytřinská"
"14","Ichimová","Ichimová"
"14","Ilchmannová","Ilchmannová"
"14","Isaeva","Isaeva"
"14","Isakova","Isakova"
"14","Ivasyuk","Ivasyuk"
"14","Jacáková","Jacáková"
"14","Jacinová","Jacinová"
"14","Jackwerthová","Jackwerthová"
"14","Jagerská","Jagerská"
"14","Jakubšová","Jakubšová"
"14","Janěková","Janěková"
"14","Janitová","Janitová"
"14","Janiurková","Janiurková"
"14","Jankelová","Jankelová"
"14","Janouschová","Janouschová"
"14","Jantovská","Jantovská"
"14","Janůšková","Janůšková"
"14","Jaňáková","Jaňáková"
"14","Jasenčáková","Jasenčáková"
"14","Jasová","Jasová"
"14","Jaškovská","Jaškovská"
"14","Jägermanová","Jägermanová"
"14","Jedlová","Jedlová"
"14","Jedlovcová","Jedlovcová"
"14","Jelínek","Jelínek"
"14","Jendrísková","Jendrísková"
"14","Jenikovská","Jenikovská"
"14","Jerie","Jerie"
"14","Jezvíková","Jezvíková"
"14","Jišková","Jišková"
"14","Jobáková","Jobáková"
"14","Johanusová","Johanusová"
"14","Jordan","Jordan"
"14","Jónášová","Jónášová"
"14","Jurgovská","Jurgovská"
"14","Jurzová","Jurzová"
"14","Kabatová","Kabatová"
"14","Kabieszová","Kabieszová"
"14","Kabrlová","Kabrlová"
"14","Kacerlová","Kacerlová"
"14","Kaczurová","Kaczurová"
"14","Kadar","Kadar"
"14","Kadašiová","Kadašiová"
"14","Kadnárová","Kadnárová"
"14","Kalashnikova","Kalashnikova"
"14","Kaličiaková","Kaličiaková"
"14","Kaltounová","Kaltounová"
"14","Kamicová","Kamicová"
"14","Kanalasová","Kanalasová"
"14","Kandravá","Kandravá"
"14","Karczmarzyková","Karczmarzyková"
"14","Karfiolová","Karfiolová"
"14","Karková","Karková"
"14","Karlubíková","Karlubíková"
"14","Kartušová","Kartušová"
"14","Kaserová","Kaserová"
"14","Kassalová","Kassalová"
"14","Kašická","Kašická"
"14","Katinová","Katinová"
"14","Kawanová","Kawanová"
"14","Kaya","Kaya"
"14","Kaziková","Kaziková"
"14","Káfuňková","Káfuňková"
"14","Káralová","Káralová"
"14","Kekelyová","Kekelyová"
"14","Kerblová","Kerblová"
"14","Kerbrová","Kerbrová"
"14","Kerhatová","Kerhatová"
"14","Kertésová","Kertésová"
"14","Kerzlová","Kerzlová"
"14","Kestová","Kestová"
"14","Keszeliová","Keszeliová"
"14","Kélová","Kélová"
"14","Khanová","Khanová"
"14","Kholod","Kholod"
"14","Khuda","Khuda"
"14","Khuntová","Khuntová"
"14","Kielbergerová","Kielbergerová"
"14","Kieswetterová","Kieswetterová"
"14","Killianová","Killianová"
"14","Kincelová","Kincelová"
"14","Kingová","Kingová"
"14","Kiowská","Kiowská"
"14","Kirchbergerová","Kirchbergerová"
"14","Kirchmannová","Kirchmannová"
"14","Kirovová","Kirovová"
"14","Kiwová","Kiwová"
"14","Klačánková","Klačánková"
"14","Klaková","Klaková"
"14","Klakurková","Klakurková"
"14","Klaputová","Klaputová"
"14","Klecandová","Klecandová"
"14","Klecandrová","Klecandrová"
"14","Klecánová","Klecánová"
"14","Klempererová","Klempererová"
"14","Kleppová","Kleppová"
"14","Klewarová","Klewarová"
"14","Klégerová","Klégerová"
"14","Klieberová","Klieberová"
"14","Klieštiková","Klieštiková"
"14","Klimova","Klimova"
"14","Klimptová","Klimptová"
"14","Kliská","Kliská"
"14","Klofcová","Klofcová"
"14","Kloužková","Kloužková"
"14","Klubusová","Klubusová"
"14","Kluiberová","Kluiberová"
"14","Klupková","Klupková"
"14","Knottová","Knottová"
"14","Knődlová","Knődlová"
"14","Knőtigová","Knőtigová"
"14","Kobaková","Kobaková"
"14","Kobedová","Kobedová"
"14","Kobidová","Kobidová"
"14","Kocembová","Kocembová"
"14","Koczková","Koczková"
"14","Kodajová","Kodajová"
"14","Koditková","Koditková"
"14","Kogut","Kogut"
"14","Kohlmannová","Kohlmannová"
"14","Kochaňová","Kochaňová"
"14","Kokorská","Kokorská"
"14","Kokoruďová","Kokoruďová"
"14","Kokrhelová","Kokrhelová"
"14","Kolankiewiczová","Kolankiewiczová"
"14","Kolmistrová","Kolmistrová"
"14","Kolombová","Kolombová"
"14","Kolúchová","Kolúchová"
"14","Kominková","Kominková"
"14","Kompasová","Kompasová"
"14","Kondrčíková","Kondrčíková"
"14","Kondziołková","Kondziołková"
"14","Konradyová","Konradyová"
"14","Konstantinidisová","Konstantinidisová"
"14","Konstantinová","Konstantinová"
"14","Kopčanská","Kopčanská"
"14","Kopčeková","Kopčeková"
"14","Kopidlanská","Kopidlanská"
"14","Koptyšová","Koptyšová"
"14","Koralová","Koralová"
"14","Korubová","Korubová"
"14","Koselová","Koselová"
"14","Kostrabová","Kostrabová"
"14","Košálová","Košálová"
"14","Košecká","Košecká"
"14","Košteková","Košteková"
"14","Koštiálová","Koštiálová"
"14","Košunová","Košunová"
"14","Košůtková","Košůtková"
"14","Kotarbová","Kotarbová"
"14","Kotarová","Kotarová"
"14","Kotíšková","Kotíšková"
"14","Kotovská","Kotovská"
"14","Kotršálová","Kotršálová"
"14","Koudarová","Koudarová"
"14","Kovačevičová","Kovačevičová"
"14","Kozická","Kozická"
"14","Kozielková","Kozielková"
"14","Kozub","Kozub"
"14","Köhler","Köhler"
"14","Kökenyová","Kökenyová"
"14","Krajčíová","Krajčíová"
"14","Kralevičová","Kralevičová"
"14","Kranerová","Kranerová"
"14","Krasniqi","Krasniqi"
"14","Krátkoruká","Krátkoruká"
"14","Krilová","Krilová"
"14","Kristanová","Kristanová"
"14","Krištofovičová","Krištofovičová"
"14","Krixová","Krixová"
"14","Krížová","Krížová"
"14","Krobathová","Krobathová"
"14","Kroiherová","Kroiherová"
"14","Kroláková","Kroláková"
"14","Kronforstová","Kronforstová"
"14","Kröhnová","Kröhnová"
"14","Krubertová","Krubertová"
"14","Krulcová","Krulcová"
"14","Krupášová","Krupášová"
"14","Krupčíková","Krupčíková"
"14","Krychová","Krychová"
"14","Krýsmanová","Krýsmanová"
"14","Krýžová","Krýžová"
"14","Křiklanová","Křiklanová"
"14","Křišťáková","Křišťáková"
"14","Křídová","Křídová"
"14","Křoustková","Křoustková"
"14","Kubáňková","Kubáňková"
"14","Kubičná","Kubičná"
"14","Kubičová","Kubičová"
"14","Kubiridžáková","Kubiridžáková"
"14","Kubjáková","Kubjáková"
"14","Kučera","Kučera"
"14","Kucháriková","Kucháriková"
"14","Kucheryava","Kucheryava"
"14","Kuchovská","Kuchovská"
"14","Kukušanošová","Kukušanošová"
"14","Kuláková","Kuláková"
"14","Kulczycká","Kulczycká"
"14","Kulfánková","Kulfánková"
"14","Kulilová","Kulilová"
"14","Kumpfová","Kumpfová"
"14","Kunášová","Kunášová"
"14","Kunská","Kunská"
"14","Kunytová","Kunytová"
"14","Kunzlová","Kunzlová"
"14","Kupšová","Kupšová"
"14","Kurbanova","Kurbanova"
"14","Kurzyszová","Kurzyszová"
"14","Kuschová","Kuschová"
"14","Kuštanová","Kuštanová"
"14","Kutná","Kutná"
"14","Kutscherauerová","Kutscherauerová"
"14","Kuzyk","Kuzyk"
"14","Kůzlová","Kůzlová"
"14","Küffelová","Küffelová"
"14","Künstnerová","Künstnerová"
"14","Kvěšková","Kvěšková"
"14","Kyanková","Kyanková"
"14","Kyllerová","Kyllerová"
"14","Kyseľová","Kyseľová"
"14","Kyšáková","Kyšáková"
"14","Labiková","Labiková"
"14","Laganová","Laganová"
"14","Landauová","Landauová"
"14","Landlová","Landlová"
"14","Langášová","Langášová"
"14","Langmüllerová","Langmüllerová"
"14","Lantošová","Lantošová"
"14","Lastomirská","Lastomirská"
"14","Laššová","Laššová"
"14","Laumannová","Laumannová"
"14","Lábová","Lábová"
"14","Lehoučková","Lehoučková"
"14","Lehrlová","Lehrlová"
"14","Leiderová","Leiderová"
"14","Lelovicsová","Lelovicsová"
"14","Lemochová","Lemochová"
"14","Lendacká","Lendacká"
"14","Lendel","Lendel"
"14","Lenhardová","Lenhardová"
"14","Lesařová","Lesařová"
"14","Leshko","Leshko"
"14","Leskauerová","Leskauerová"
"14","Leszczuková","Leszczuková"
"14","Librcajtová","Librcajtová"
"14","Libusová","Libusová"
"14","Liczmanová","Liczmanová"
"14","Lidvinová","Lidvinová"
"14","Lietavová","Lietavová"
"14","Lindmajerová","Lindmajerová"
"14","Lippmannová","Lippmannová"
"14","Lištiaková","Lištiaková"
"14","Litomerická","Litomerická"
"14","Lízlerová","Lízlerová"
"14","Lohbergerová","Lohbergerová"
"14","Lolloková","Lolloková"
"14","Lomaha","Lomaha"
"14","Loslebenová","Loslebenová"
"14","Lotová","Lotová"
"14","Lotreková","Lotreková"
"14","Lotzová","Lotzová"
"14","Lovčinská","Lovčinská"
"14","Lórová","Lórová"
"14","Lubinská","Lubinská"
"14","Luksíková","Luksíková"
"14","Lupíšková","Lupíšková"
"14","Lupová","Lupová"
"14","Lümelová","Lümelová"
"14","Macánková","Macánková"
"14","Mačinová","Mačinová"
"14","Mahnerová","Mahnerová"
"14","Maistryszinová","Maistryszinová"
"14","Majstryszinová","Majstryszinová"
"14","Makáňová","Makáňová"
"14","Malářová","Malářová"
"14","Maliňaková","Maliňaková"
"14","Malysová","Malysová"
"14","Mangelová","Mangelová"
"14","Manukyan","Manukyan"
"14","Marešovská","Marešovská"
"14","Maretová","Maretová"
"14","Margalová","Margalová"
"14","Margetinová","Margetinová"
"14","Marchevková","Marchevková"
"14","Marienková","Marienková"
"14","Marinčičová","Marinčičová"
"14","Marinicová","Marinicová"
"14","Marinková","Marinková"
"14","Markechová","Markechová"
"14","Markiv","Markiv"
"14","Markovićová","Markovićová"
"14","Martiniková","Martiniková"
"14","Martinisková","Martinisková"
"14","Mařová","Mařová"
"14","Masářová","Masářová"
"14","Mašiková","Mašiková"
"14","Materková","Materková"
"14","Mathausová","Mathausová"
"14","Matuláková","Matuláková"
"14","Matušovská","Matušovská"
"14","Maťochová","Maťochová"
"14","Mauxová","Mauxová"
"14","Maximova","Maximova"
"14","Mazuráková","Mazuráková"
"14","Máčiková","Máčiková"
"14","Májíčková","Májíčková"
"14","Málišová","Málišová"
"14","Márynková","Márynková"
"14","Meinholdová","Meinholdová"
"14","Meistrová","Meistrová"
"14","Mekysková","Mekysková"
"14","Melingerová","Melingerová"
"14","Melvaldová","Melvaldová"
"14","Menczerová","Menczerová"
"14","Mentzlová","Mentzlová"
"14","Mercelová","Mercelová"
"14","Merkerová","Merkerová"
"14","Meuerová","Meuerová"
"14","Mičúchová","Mičúchová"
"14","Mihalčatinová","Mihalčatinová"
"14","Michaljaničová","Michaljaničová"
"14","Michniková","Michniková"
"14","Michurová","Michurová"
"14","Mikaušová","Mikaušová"
"14","Mikleová","Mikleová"
"14","Miksanová","Miksanová"
"14","Mikšovičová","Mikšovičová"
"14","Mikýsková","Mikýsková"
"14","Milisterferová","Milisterferová"
"14","Millionová","Millionová"
"14","Mináčová","Mináčová"
"14","Minárechová","Minárechová"
"14","Minářů","Minářů"
"14","Mirčevová","Mirčevová"
"14","Mishchenko","Mishchenko"
"14","Mišičková","Mišičková"
"14","Miškarová","Miškarová"
"14","Miškeová","Miškeová"
"14","Mitačová","Mitačová"
"14","Mitscherlingová","Mitscherlingová"
"14","Mižďochová","Mižďochová"
"14","Mkrtchyan","Mkrtchyan"
"14","Mlenská","Mlenská"
"14","Mlotková","Mlotková"
"14","Mokrenová","Mokrenová"
"14","Molinariová","Molinariová"
"14","Moltová","Moltová"
"14","Morris","Morris"
"14","Mosingerová","Mosingerová"
"14","Moskalenko","Moskalenko"
"14","Možiešíková","Možiešíková"
"14","Mrišová","Mrišová"
"14","Mundoková","Mundoková"
"14","Muniová","Muniová"
"14","Muntean","Muntean"
"14","Mühlheimová","Mühlheimová"
"14","Mydlarčíková","Mydlarčíková"
"14","Nadažyová","Nadažyová"
"14","Naiserová","Naiserová"
"14","Najgebaurová","Najgebaurová"
"14","Nalevanková","Nalevanková"
"14","Naščáková","Naščáková"
"14","Nazarčuková","Nazarčuková"
"14","Náchodská","Náchodská"
"14","Nálezná","Nálezná"
"14","Nebušková","Nebušková"
"14","Nedabýlková","Nedabýlková"
"14","Nedelková","Nedelková"
"14","Nedobová","Nedobová"
"14","Nelson","Nelson"
"14","Nergerová","Nergerová"
"14","Nespalová","Nespalová"
"14","Netalová","Netalová"
"14","Neuwerthová","Neuwerthová"
"14","Němčicová","Němčicová"
"14","Nghiem","Nghiem"
"14","Nickelová","Nickelová"
"14","Nielsen","Nielsen"
"14","Nietschová","Nietschová"
"14","Niroda","Niroda"
"14","Noščáková","Noščáková"
"14","Noworytová","Noworytová"
"14","Obidová","Obidová"
"14","Obrlíková","Obrlíková"
"14","Očkayová","Očkayová"
"14","Odrobiňáková","Odrobiňáková"
"14","Ofrim","Ofrim"
"14","Oheralová","Oheralová"
"14","Okenicová","Okenicová"
"14","Okošová","Okošová"
"14","Okuliarová","Okuliarová"
"14","Omamiková","Omamiková"
"14","Omesová","Omesová"
"14","Onderišinová","Onderišinová"
"14","Opíchalová","Opíchalová"
"14","Oprchalská","Oprchalská"
"14","Orholzová","Orholzová"
"14","Orolinová","Orolinová"
"14","Orsah","Orsah"
"14","Ostapchuk","Ostapchuk"
"14","Ostradecká","Ostradecká"
"14","Ostrýtová","Ostrýtová"
"14","Ovchinnikova","Ovchinnikova"
"14","Pabišová","Pabišová"
"14","Paciková","Paciková"
"14","Pachulová","Pachulová"
"14","Pajlová","Pajlová"
"14","Palacková","Palacková"
"14","Palamarchuk","Palamarchuk"
"14","Palupčíková","Palupčíková"
"14","Panchenko","Panchenko"
"14","Papešová","Papešová"
"14","Paprancová","Paprancová"
"14","Parčová","Parčová"
"14","Parimuchová","Parimuchová"
"14","Parkmannová","Parkmannová"
"14","Parohová","Parohová"
"14","Paschková","Paschková"
"14","Passerová","Passerová"
"14","Pasternáková","Pasternáková"
"14","Pastiriková","Pastiriková"
"14","Pasztorková","Pasztorková"
"14","Pašťalková","Pašťalková"
"14","Pauličová","Pauličová"
"14","Pavlonová","Pavlonová"
"14","Payne","Payne"
"14","Pecušová","Pecušová"
"14","Pečarková","Pečarková"
"14","Pereira","Pereira"
"14","Peříková","Peříková"
"14","Peřová","Peřová"
"14","Peschová","Peschová"
"14","Pešíčková","Pešíčková"
"14","Petechel","Petechel"
"14","Petrinko","Petrinko"
"14","Petrisková","Petrisková"
"14","Petrovajová","Petrovajová"
"14","Petruláková","Petruláková"
"14","Pérková","Pérková"
"14","Pfefrová","Pfefrová"
"14","Pfitznerová","Pfitznerová"
"14","Pieglová","Pieglová"
"14","Pierníková","Pierníková"
"14","Pillmaierová","Pillmaierová"
"14","Pintravová","Pintravová"
"14","Piotrovská","Piotrovská"
"14","Pipišová","Pipišová"
"14","Pirohová","Pirohová"
"14","Pištecová","Pištecová"
"14","Pitlachová","Pitlachová"
"14","Pískalová","Pískalová"
"14","Plaisnerová","Plaisnerová"
"14","Plavinová","Plavinová"
"14","Pletnická","Pletnická"
"14","Pližingrová","Pližingrová"
"14","Ploszková","Ploszková"
"14","Pocková","Pocková"
"14","Podlovská","Podlovská"
"14","Pohořelická","Pohořelická"
"14","Pochmonová","Pochmonová"
"14","Poláčiková","Poláčiková"
"14","Poličová","Poličová"
"14","Ponomarevová","Ponomarevová"
"14","Poórová","Poórová"
"14","Popíková","Popíková"
"14","Porembová","Porembová"
"14","Porkristlová","Porkristlová"
"14","Portelekyová","Portelekyová"
"14","Portužáková","Portužáková"
"14","Posáková","Posáková"
"14","Posmyková","Posmyková"
"14","Pöschková","Pöschková"
"14","Prachtová","Prachtová"
"14","Pressová","Pressová"
"14","Prešinská","Prešinská"
"14","Prevužňáková","Prevužňáková"
"14","Preyová","Preyová"
"14","Prokopenko","Prokopenko"
"14","Prokopchuk","Prokopchuk"
"14","Prollová","Prollová"
"14","Propšová","Propšová"
"14","Pryszczová","Pryszczová"
"14","Přasličáková","Přasličáková"
"14","Předešlá","Předešlá"
"14","Příložná","Příložná"
"14","Přímanová","Přímanová"
"14","Pšuriková","Pšuriková"
"14","Pucandlová","Pucandlová"
"14","Pulchertová","Pulchertová"
"14","Puschmannová","Puschmannová"
"14","Půroková","Půroková"
"14","Rademacherová","Rademacherová"
"14","Radevová","Radevová"
"14","Radolfová","Radolfová"
"14","Rachvalová","Rachvalová"
"14","Raimrová","Raimrová"
"14","Raisrová","Raisrová"
"14","Raizerová","Raizerová"
"14","Raizlová","Raizlová"
"14","Rajalová","Rajalová"
"14","Rajčániová","Rajčániová"
"14","Rakoczyová","Rakoczyová"
"14","Rakučáková","Rakučáková"
"14","Ramšová","Ramšová"
"14","Raubová","Raubová"
"14","Rautnerová","Rautnerová"
"14","Rábiková","Rábiková"
"14","Rebanová","Rebanová"
"14","Reichrtová","Reichrtová"
"14","Reissausová","Reissausová"
"14","Rejnyšová","Rejnyšová"
"14","Rejtrová","Rejtrová"
"14","Remžová","Remžová"
"14","Rennetová","Rennetová"
"14","Renová","Renová"
"14","Reptová","Reptová"
"14","Rézová","Rézová"
