"14","Brešťanský","Brešťanský"
"14","Brlík","Brlíku"
"14","Brodek","Brodku"
"14","Brok","Broku"
"14","Broniš","Broniši"
"14","Broulím","Broulíme"
"14","Brtko","Brtko"
"14","Brümmer","Brümmere"
"14","Brys","Brysi"
"14","Bryslivec","Bryslivče"
"14","Brzuchański","Brzuchański"
"14","Břečťan","Břečťane"
"14","Bublavý","Bublavý"
"14","Bubrinka","Bubrinko"
"14","Budkovský","Budkovský"
"14","Budňák","Budňáku"
"14","Buchmaier","Buchmaiere"
"14","Bukovecký","Bukovecký"
"14","Bukowski","Bukowski"
"14","Buleca","Buleco"
"14","Bundál","Bundáli"
"14","Buno","Buno"
"14","Buriška","Buriško"
"14","Burík","Buríku"
"14","Burjan","Burjane"
"14","Burk","Burku"
"14","Burkhardt","Burkhardte"
"14","Butkaj","Butkaji"
"14","Byron","Byrone"
"14","Byvan","Byvane"
"14","Cahajla","Cahajlo"
"14","Caisl","Caisle"
"14","Canov","Canove"
"14","Capulič","Capuliči"
"14","Cekul","Cekule"
"14","Celárek","Celárku"
"14","Celjak","Celjaku"
"14","Cimbalník","Cimbalníku"
"14","Cinciala","Cincialo"
"14","Cipko","Cipko"
"14","Ciupa","Ciupo"
"14","Ciupek","Ciupku"
"14","Cook","Cooku"
"14","Corna","Corno"
"14","Csavoj","Csavoji"
"14","Csik","Csiku"
"14","Cverčko","Cverčko"
"14","Cynybulk","Cynybulku"
"14","Czap","Czape"
"14","Czechowicz","Czechowiczi"
"14","Czempiel","Czempieli"
"14","Čadecký","Čadecký"
"14","Čajnák","Čajnáku"
"14","Čamaj","Čamaji"
"14","Čaš","Čaši"
"14","Čavrnoch","Čavrnochu"
"14","Čeč","Čeči"
"14","Čečiva","Čečivo"
"14","Čepičan","Čepičane"
"14","Černucký","Černucký"
"14","Česla","Česlo"
"14","Čička","Čičko"
"14","Čmedla","Čmedlo"
"14","Čmucha","Čmucho"
"14","Čmuchař","Čmuchaři"
"14","Čouka","Čouko"
"14","Čuchran","Čuchrane"
"14","Čuj","Čuji"
"14","Čureček","Čurečku"
"14","Čury","Čury"
"14","Dai","Dai"
"14","Daks","Daksi"
"14","Danada","Danado"
"14","Daniec","Danieci"
"14","Danylych","Danylychu"
"14","Darmopil","Darmopile"
"14","Daron","Darone"
"14","Datsenko","Datsenko"
"14","Debnar","Debnare"
"14","Debych","Debychu"
"14","Deduch","Deduchu"
"14","Deiak","Deiaku"
"14","Dembowski","Dembowski"
"14","Demut","Demute"
"14","Deré","Deré"
"14","Derlich","Derlichu"
"14","Dětinský","Dětinský"
"14","Dětka","Dětko"
"14","Dillinger","Dillingere"
"14","Dima","Dimo"
"14","Dittrych","Dittrychu"
"14","Dmytrenko","Dmytrenko"
"14","Dobryanskyy","Dobryanskyy"
"14","Dobsa","Dobso"
"14","Dolíška","Dolíško"
"14","Dolní","Dolní"
"14","Dologa","Dologo"
"14","Donáth","Donáthe"
"14","Dončuk","Dončuku"
"14","Dora","Doro"
"14","Dorazin","Dorazine"
"14","Douběta","Douběto"
"14","Dovín","Dovíne"
"14","Dražek","Dražku"
"14","Drgoň","Drgoni"
"14","Drnda","Drndo"
"14","Drobníček","Drobníčku"
"14","Dršata","Dršato"
"14","Drtík","Drtíku"
"14","Dřevecký","Dřevecký"
"14","Dubček","Dubčku"
"14","Dubělčík","Dubělčíku"
"14","Dubyk","Dubyku"
"14","Dudnyk","Dudnyku"
"14","Duhaň","Duhani"
"14","Dulina","Dulino"
"14","Dupkala","Dupkalo"
"14","Durdiak","Durdiaku"
"14","Durila","Durilo"
"14","Duriš","Duriši"
"14","Dvorák","Dvoráku"
"14","Dýma","Dýmo"
"14","Dzimbaník","Dzimbaníku"
"14","Dzurilla","Dzurillo"
"14","Dzurus","Dzurusi"
"14","Džubák","Džubáku"
"14","Ďurán","Ďuráne"
"14","Eberhart","Eberharte"
"14","Ecker","Eckere"
"14","Ehmig","Ehmigu"
"14","Eigler","Eiglere"
"14","Eimann","Eimanne"
"14","Embert","Emberte"
"14","Enderst","Enderste"
"14","Enenkl","Enenkle"
"14","Entlich","Entlichu"
"14","Erazím","Erazíme"
"14","Erlitz","Erlitzi"
"14","Ernstberger","Ernstbergere"
"14","Esteřák","Esteřáku"
"14","Etzl","Etzle"
"14","Eugel","Eugeli"
"14","Fačkovec","Fačkovče"
"14","Fagoš","Fagoši"
"14","Fakol","Fakole"
"14","Falbr","Falbře:Falbre"
"14","Falter","Faltere"
"14","Fary","Fary"
"14","Fečkanin","Fečkanine"
"14","Fejco","Fejco"
"14","Fejer","Fejere"
"14","Fejerčák","Fejerčáku"
"14","Felcan","Felcane"
"14","Feld","Felde"
"14","Felis","Felisi"
"14","Fencka","Fencko"
"14","Fenkl","Fenkle"
"14","Ferdian","Ferdiane"
"14","Ferianc","Ferianci"
"14","Ferianček","Feriančku"
"14","Ferkovič","Ferkoviči"
"14","Ferrari","Ferrari"
"14","Ferst","Ferste"
"14","Ferster","Ferstere"
"14","Fertö","Fertöe"
"14","Fesenko","Fesenko"
"14","Filakovský","Filakovský"
"14","Filinský","Filinský"
"14","Filuš","Filuši"
"14","Firák","Firáku"
"14","Fischmeister","Fischmeistere"
"14","Fišner","Fišnere"
"14","Flajšhans","Flajšhansi"
"14","Fliedr","Fliedře:Fliedre"
"14","Fliega","Fliego"
"14","Floryček","Floryčku"
"14","Flouma","Floumo"
"14","Fňouk","Fňouku"
"14","Foldina","Foldino"
"14","Folkert","Folkerte"
"14","Forgács","Forgácsi"
"14","Fořst","Fořste"
"14","Fójcik","Fójciku"
"14","Frankota","Frankoto"
"14","Franzberger","Franzbergere"
"14","Fráz","Frázi"
"14","Freiherr","Freiherře:Freiherre"
"14","Frindt","Frindte"
"14","Frint","Frinte"
"14","Frydrychovský","Frydrychovský"
"14","Ftačník","Ftačníku"
"14","Fuchsig","Fuchsigu"
"14","Fukała","Fukało"
"14","Funfálek","Funfálku"
"14","Fuňa","Fuňo"
"14","Fúska","Fúsko"
"14","Fűlőp","Fűlőpe"
"14","Gabauer","Gabauere"
"14","Gacko","Gacko"
"14","Gaduš","Gaduši"
"14","Gajoš","Gajoši"
"14","Gallert","Gallerte"
"14","Galvánek","Galvánku"
"14","Gancarčík","Gancarčíku"
"14","Garnek","Garnku"
"14","Garža","Garžo"
"14","Gasanov","Gasanove"
"14","Gaś","Gaśe"
"14","Gáborík","Gáboríku"
"14","Gáfrik","Gáfriku"
"14","Gálík","Gálíku"
"14","Gecko","Gecko"
"14","Gefing","Gefingu"
"14","Genser","Gensere"
"14","Gernát","Gernáte"
"14","Gevorgyan","Gevorgyane"
"14","Glavan","Glavane"
"14","Gleissner","Gleissnere"
"14","Glíž","Glíži"
"14","Goczal","Goczale"
"14","Goczol","Goczole"
"14","Godža","Godžo"
"14","Gojiš","Gojiši"
"14","Goldbricht","Goldbrichte"
"14","Goldhammer","Goldhammere"
"14","Gondolán","Gondoláne"
"14","Gorbunov","Gorbunove"
"14","Grabovski","Grabovski"
"14","Graulich","Graulichu"
"14","Grendel","Grendeli:Grendele"
"14","Grešula","Grešulo"
"14","Grich","Grichu"
"14","Gritzbach","Gritzbachu"
"14","Groessl","Groessle"
"14","Grofčík","Grofčíku"
"14","Grohar","Grohare"
"14","Grosse","Grosse"
"14","Grosz","Groszi"
"14","Grulík","Grulíku"
"14","Grünvald","Grünvalde"
"14","Gubanec","Gubanče"
"14","Gurguľ","Gurguľe"
"14","Gurica","Gurico"
"14","Gyüre","Gyüre"
"14","Gýna","Gýno"
"14","Haag","Haagu"
"14","Haberhauer","Haberhauere"
"14","Habib","Habibe"
"14","Haborets","Haboretsi"
"14","Habrdla","Habrdlo"
"14","Haffner","Haffnere"
"14","Haiker","Haikere"
"14","Hailich","Hailichu"
"14","Hajka","Hajko"
"14","Hajniš","Hajniši"
"14","Halabala","Halabalo"
"14","Halili","Halili"
"14","Hamadej","Hamadeji"
"14","Hamous","Hamousi"
"14","Hampejsek","Hampejsku"
"14","Hamran","Hamrane"
"14","Hanna","Hanno"
"14","Hanoušek","Hanoušku"
"14","Hansmann","Hansmanne"
"14","Hanulák","Hanuláku"
"14","Hardt","Hardte"
"14","Harlas","Harlasi"
"14","Harmach","Harmachu"
"14","Hassl","Hassle"
"14","Haubner","Haubnere"
"14","Haufer","Haufere"
"14","Havara","Havaro"
"14","Havner","Havnere"
"14","Havrdlík","Havrdlíku"
"14","Havrilko","Havrilko"
"14","Havryliv","Havrylive"
"14","Háječek","Háječku"
"14","Háse","Háse"
"14","Hec","Hče"
"14","Heiler","Heilere"
"14","Heininger","Heiningere"
"14","Hejkerlík","Hejkerlíku"
"14","Hejnar","Hejnare"
"14","Hejno","Hejno"
"14","Hejroský","Hejroský"
"14","Helget","Helgete"
"14","Hemerle","Hemerle"
"14","Heneberk","Heneberku"
"14","Hepnárek","Hepnárku"
"14","Herberger","Herbergere"
"14","Hercl","Hercle"
"14","Herein","Hereine"
"14","Herger","Hergere"
"14","Hezucký","Hezucký"
"14","Hierman","Hiermane"
"14","Hipsch","Hipschi"
"14","Hirschner","Hirschnere"
"14","Hlaďo","Hlaďo"
"14","Hlavínek","Hlavínku"
"14","Hlavňovský","Hlavňovský"
"14","Hlučka","Hlučko"
"14","Hnetila","Hnetilo"
"14","Hobzek","Hobzku"
"14","Hodický","Hodický"
"14","Hoferka","Hoferko"
"14","Hoger","Hogere"
"14","Hoheisel","Hoheisle"
"14","Holcapfl","Holcapfle"
"14","Holeňák","Holeňáku"
"14","Holeyšovský","Holeyšovský"
"14","Holfeld","Holfelde"
"14","Holusek","Holusku"
"14","Hones","Honesi"
"14","Honsejk","Honsejku"
"14","Honska","Honsko"
"14","Horais","Horaisi"
"14","Horak","Horaku"
"14","Horejc","Horejci"
"14","Hornung","Hornungu"
"14","Hošman","Hošmane"
"14","Hošťák","Hošťáku"
"14","Höpfler","Höpflere"
"14","Hrabala","Hrabalo"
"14","Hranec","Hranče"
"14","Hrečín","Hrečíne"
"14","Hrzal","Hrzale"
"14","Hujsl","Hujsle"
"14","Huplík","Huplíku"
"14","Hura","Huro"
"14","Hutečka","Hutečko"
"14","Hübst","Hübste"
"14","Hűtter","Hűttere"
"14","Hűttl","Hűttle"
"14","Hvizd","Hvizde"
"14","Hvizdák","Hvizdáku"
"14","Hyrnik","Hyrniku"
"14","Chaba","Chabo"
"14","Chalupnik","Chalupniku"
"14","Charwot","Charwote"
"14","Chaura","Chauro"
"14","Chellenyuk","Chellenyuku"
"14","Chernov","Chernove"
"14","Chmelan","Chmelane"
"14","Chmil","Chmile"
"14","Chmurčiak","Chmurčiaku"
"14","Chodur","Chodure"
"14","Chorzempa","Chorzempo"
"14","Chotous","Chotousi"
"14","Chrobáček","Chrobáčku"
"14","Chudjak","Chudjaku"
"14","Chudomelka","Chudomelko"
"14","Chudzik","Chudziku"
"14","Chutic","Chutici"
"14","Ihm","Ihme"
"14","Ikonomidis","Ikonomidisi"
"14","Ikráth","Ikráthe"
"14","Ilchyshyn","Ilchyshyne"
"14","Iljaševič","Iljaševiči"
"14","Ilyk","Ilyku"
"14","Impseil","Impseile"
"14","Ingršt","Ingršte"
"14","Ivanega","Ivanego"
"14","Ivaník","Ivaníku"
"14","Ivas","Ivasi"
"14","Iwanuszek","Iwanuszku"
"14","Jablonski","Jablonski"
"14","Jackl","Jackle"
"14","Jača","Jačo"
"14","Jagob","Jagobe"
"14","Jahodík","Jahodíku"
"14","Jalčák","Jalčáku"
"14","Janáš","Janáši"
"14","Jancek","Jancku"
"14","Jančik","Jančiku"
"14","Jandát","Jandáte"
"14","Janeje","Janeje"
"14","Jankaj","Jankaji"
"14","Janúšek","Janúšku"
"14","Janůš","Janůši"
"14","Jaňák","Jaňáku"
"14","Jarosil","Jarosile"
"14","Jarschel","Jarscheli:Jarschele"
"14","Jařabáč","Jařabáči"
"14","Jasenčák","Jasenčáku"
"14","Jaukl","Jaukle"
"14","Javanský","Javanský"
"14","Jehlár","Jehláre"
"14","Jelačič","Jelačiči"
"14","Jelša","Jelšo"
"14","Jelšina","Jelšino"
"14","Jenší","Jenší"
"14","Jezvík","Jezvíku"
"14","Ježa","Ježo"
"14","Jirges","Jirgesi"
"14","Jistebnický","Jistebnický"
"14","Jíše","Jíše"
"14","Johana","Johano"
"14","Johne","Johne"
"14","Joniak","Joniaku"
"14","Jozefík","Jozefíku"
"14","Jurke","Jurke"
"14","Kadét","Kadéte"
"14","Kaim","Kaime"
"14","Kaiseršat","Kaiseršate"
"14","Kajlik","Kajliku"
"14","Kalabishka","Kalabishko"
"14","Kalvoster","Kalvostere"
"14","Kamidra","Kamidro"
"14","Kammermayer","Kammermayere"
"14","Kanaval","Kanavale"
"14","Kantorovský","Kantorovský"
"14","Kanyza","Kanyzo"
"14","Kaps","Kapsi"
"14","Karallo","Karallo"
"14","Karasek","Karasku"
"14","Karlubík","Karlubíku"
"14","Karnovský","Karnovský"
"14","Karsch","Karschi"
"14","Kasalík","Kasalíku"
"14","Kaščak","Kaščaku"
"14","Kašinský","Kašinský"
"14","Katrych","Katrychu"
"14","Kavor","Kavore"
"14","Kazilovský","Kazilovský"
"14","Kákona","Kákono"
"14","Keblúšek","Keblúšku"
"14","Keleši","Keleši"
"14","Keluc","Keluci"
"14","Kemenyash","Kemenyashi"
"14","Kencl","Kencle"
"14","Kender","Kendere"
"14","Kerhat","Kerhate"
"14","Keršláger","Keršlágere"
"14","Kes","Kesi"
"14","Kestl","Kestle"
"14","Keszeg","Keszegu"
"14","Kéri","Kéri"
"14","Kędzior","Kędziore"
"14","Khalilov","Khalilove"
"14","Khmil","Khmile"
"14","Kič","Kiči"
"14","Kičerka","Kičerko"
"14","Kidoň","Kidoni"
"14","Kielberger","Kielbergere"
"14","Kieryk","Kieryku"
"14","Kirchschläger","Kirchschlägere"
"14","Kirillov","Kirillove"
"14","Kirko","Kirko"
"14","Klabusay","Klabusay"
"14","Klacik","Klaciku"
"14","Klačánek","Klačánku"
"14","Kladenský","Kladenský"
"14","Klampfl","Klampfle"
"14","Klaput","Klapute"
"14","Klat","Klate"
"14","Klaudis","Klaudisi"
"14","Klázar","Klázare"
"14","Kleinpeter","Kleinpetere"
"14","Klejšmíd","Klejšmíde"
"14","Klešč","Klešči"
"14","Klieber","Kliebere"
"14","Klíš","Klíši"
"14","Klubus","Klubusi"
"14","Klučinec","Klučinče"
"14","Klyap","Klyape"
"14","Kmet","Kmete"
"14","Kmit","Kmite"
"14","Knaisl","Knaisle"
"14","Knapčok","Knapčoku"
"14","Knapo","Knapo"
"14","Knispel","Knisple"
"14","Knoblau","Knoblau"
"14","Kobéda","Kobédo"
"14","Kobierský","Kobierský"
"14","Kocál","Kocáli"
"14","Kocemba","Kocembo"
"14","Koczy","Koczy"
"14","Koditek","Koditku"
"14","Koffer","Koffere"
"14","Kocherzhuk","Kocherzhuku"
"14","Kochlöfl","Kochlöfle"
"14","Koksa","Kokso"
"14","Kolajík","Kolajíku"
"14","Koleják","Kolejáku"
"14","Kolenyak","Kolenyaku"
"14","Koleška","Koleško"
"14","Kollarčík","Kollarčíku"
"14","Kollárovič","Kollároviči"
"14","Koltun","Koltune"
"14","Komačka","Komačko"
"14","Kominík","Kominíku"
"14","Komorník","Komorníku"
"14","Kompit","Kompite"
"14","Kondratyev","Kondratyeve"
"14","Kondrčík","Kondrčíku"
"14","Kondrla","Kondrlo"
"14","Konesz","Koneszi"
"14","Konieczný","Konieczný"
"14","Konkolski","Konkolski"
"14","Kopcha","Kopcho"
"14","Kopiar","Kopiare"
"14","Kopko","Kopko"
"14","Koppel","Kopple"
"14","Koptyš","Koptyši"
"14","Koritár","Koritáre"
"14","Koritko","Koritko"
"14","Kornak","Kornaku"
"14","Korschinský","Korschinský"
"14","Korytko","Korytko"
"14","Kosár","Kosáre"
"14","Kostin","Kostine"
"14","Kostovič","Kostoviči"
"14","Kostrhůn","Kostrhůne"
"14","Kostur","Kosture"
"14","Koštiál","Koštiáli"
"14","Koštrna","Koštrno"
"14","Kotaska","Kotasko"
"14","Kotian","Kotiane"
"14","Kotopulos","Kotopulosi"
"14","Kotvas","Kotvasi"
"14","Kotvrda","Kotvrdo"
"14","Koubíček","Koubíčku"
"14","Kovalyshyn","Kovalyshyne"
"14","Kovalyuk","Kovalyuku"
"14","Kozychko","Kozychko"
"14","Kožín","Kožíne"
"14","Kožlej","Kožleji"
"14","Kožurik","Kožuriku"
"14","Köchrt","Köchrte"
"14","Könnyü","Könnyüe"
"14","Krajan","Krajane"
"14","Krajniak","Krajniaku"
"14","Kravařík","Kravaříku"
"14","Kreizl","Kreizle"
"14","Krejč","Krejči"
"14","Krejčovský","Krejčovský"
"14","Krejzla","Krejzlo"
"14","Krenauer","Krenauere"
"14","Krénar","Krénare"
"14","Krhůtek","Krhůtku"
"14","Kristín","Kristíne"
"14","Kristóf","Kristófe"
"14","Krišák","Krišáku"
"14","Krivanič","Krivaniči"
"14","Križák","Križáku"
"14","Križek","Križku"
"14","Krný","Krný"
"14","Krondl","Krondle"
"14","Króliczek","Króliczku"
"14","Krubert","Kruberte"
"14","Krumov","Krumove"
"14","Kruppa","Kruppo"
"14","Krysa","Kryso"
"14","Kryvanych","Kryvanychi"
"14","Křefký","Křefký"
"14","Křech","Křechu"
"14","Křižovský","Křižovský"
"14","Kubaščík","Kubaščíku"
"14","Kubert","Kuberte"
"14","Kubesch","Kubeschi"
"14","Kubičko","Kubičko"
"14","Kucmocht","Kucmochte"
"14","Kučínský","Kučínský"
"14","Kuksa","Kukso"
"14","Kukuliš","Kukuliši"
"14","Kulifaj","Kulifaji"
"14","Kulja","Kuljo"
"14","Kultán","Kultáne"
"14","Kumpf","Kumpfe"
"14","Kumštar","Kumštare"
"14","Kundrlík","Kundrlíku"
"14","Kunský","Kunský"
"14","Kurčina","Kurčino"
"14","Kurovec","Kurovče"
"14","Kurtyak","Kurtyaku"
"14","Kuřica","Kuřico"
"14","Kuřítka","Kuřítko"
"14","Kushtan","Kushtane"
"14","Kust","Kuste"
"14","Kuźma","Kuźmo"
"14","Kündel","Kündeli:Kündele"
"14","Kvičala","Kvičalo"
"14","Kykyna","Kykyno"
"14","Kynšt","Kynšte"
"14","Kysílko","Kysílko"
"14","Lagan","Lagane"
"14","Lagin","Lagine"
"14","Lache","Lache"
"14","Laipert","Laiperte"
"14","Lajžner","Lajžnere"
"14","Laluch","Laluchu"
"14","Lameš","Lameši"
"14","Lana","Lano"
"14","Landor","Landore"
"14","Langmeier","Langmeiere"
"14","Laščiak","Laščiaku"
"14","Laššo","Laššo"
"14","Laufek","Laufku"
"14","Laurýn","Laurýne"
"14","Laus","Lausi"
"14","Lavriv","Lavrive"
"14","Lazaridis","Lazaridisi"
"14","Lazarik","Lazariku"
"14","Lazarovski","Lazarovski"
"14","Lazebníček","Lazebníčku"
"14","Lázinka","Lázinko"
"14","Lebovič","Leboviči"
"14","Ledwoň","Ledwoni"
"14","Leipner","Leipnere"
"14","Leistner","Leistnere"
"14","Leity","Leity"
"14","Lelkes","Lelkesi"
"14","Lepil","Lepile"
"14","Lepiš","Lepiši"
"14","Lerbletier","Lerbletiere"
"14","Lesner","Lesnere"
"14","Lesník","Lesníku"
"14","Leškov","Leškove"
"14","Leva","Levo"
"14","Levandovský","Levandovský"
"14","Levenec","Levenci"
"14","Leybyuk","Leybyuku"
"14","Lezo","Lezo"
"14","Libigr","Libigře:Libigre"
"14","Lidral","Lidrale"
"14","Lieskovan","Lieskovane"
"14","Lihm","Lihme"
"14","Linhard","Linharde"
"14","Lirš","Lirši"
"14","Lisík","Lisíku"
"14","Litoborský","Litoborský"
"14","Litva","Litvo"
"14","Lizanets","Lizanetsi"
"14","Lofítek","Lofítku"
"14","Lochschmidt","Lochschmidte"
"14","Loj","Loji"
"14","Lokay","Lokay"
"14","Lola","Lolo"
"14","Lon","Lone"
"14","Long","Longu"
"14","Lovicar","Lovicare"
"14","Lövenhöfer","Lövenhöfere"
"14","Lubal","Lubale"
"14","Lucbauer","Lucbauere"
"14","Ludikar","Ludikare"
"14","Lukačina","Lukačino"
"14","Lupinski","Lupinski"
"14","Lutsenko","Lutsenko"
"14","Lyakhovych","Lyakhovychi"
"14","Lyashenko","Lyashenko"
"14","Lybavka","Lybavko"
"14","Lylo","Lylo"
"14","Macál","Macáli"
"14","Mačalík","Mačalíku"
"14","Madarás","Madarási"
"14","Mafka","Mafko"
"14","Mahula","Mahulo"
"14","Mahurskyy","Mahurskyy"
"14","Machetanz","Machetanzi"
"14","Machyna","Machyno"
"14","Mainer","Mainere"
"14","Mainz","Mainzi"
"14","Majnek","Majnku"
"14","Majovský","Majovský"
"14","Malanta","Malanto"
"14","Malatinec","Malatinče"
"14","Maliarik","Maliariku"
"14","Maliník","Maliníku"
"14","Malkrab","Malkrabe"
"14","Maluda","Maludo"
"14","Marcinkech","Marcinkechu"
"14","Mariančík","Mariančíku"
"14","Martinic","Martinici"
"14","Martvoň","Martvoni"
"14","Marťan","Marťane"
"14","Maslonka","Maslonko"
"14","Masluk","Masluku"
"14","Matik","Matiku"
"14","Matishynets","Matishynetsi"
"14","Matkovčík","Matkovčíku"
"14","Matsko","Matsko"
"14","Matthews","Matthewsi"
"14","Mattivi","Mattivi"
"14","Matviyiv","Matviyive"
"14","Maťovka","Maťovko"
"14","Maydl","Maydle"
"14","Márynka","Márynko"
"14","Medve","Medve"
"14","Mejda","Mejdo"
"14","Mekiska","Mekisko"
"14","Melar","Melare"
"14","Melicherík","Melicheríku"
"14","Melika","Meliko"
"14","Melski","Melski"
"14","Mendřický","Mendřický"
"14","Mentzl","Mentzle"
"14","Meňhart","Meňharte"
"14","Merenych","Merenychu"
"14","Merganc","Merganci"
"14","Merha","Merho"
"14","Merkner","Merknere"
"14","Merlíček","Merlíčku"
"14","Merth","Merthe"
"14","Messany","Messany"
"14","Messing","Messingu"
"14","Mezulián","Mezuliáne"
"14","Mezuliánek","Mezuliánku"
"14","Mičúch","Mičúchu"
"14","Mielec","Mielče"
"14","Mihaľ","Mihaľe"
"14","Mihel","Miheli:Mihele"
"14","Michalczyk","Michalczyku"
"14","Michner","Michnere"
"14","Miklošek","Miklošku"
"14","Milán","Miláne"
"14","Milkov","Milkove"
"14","Minaříček","Minaříčku"
"14","Mirčev","Mirčeve"
"14","Mironidis","Mironidisi"
"14","Mišinger","Mišingere"
"14","Miškanič","Miškaniči"
"14","Miškár","Miškáre"
"14","Mitlehner","Mitlehnere"
"14","Mizerík","Mizeríku"
"14","Mizerovský","Mizerovský"
"14","Mírek","Mírku"
"14","Mocák","Mocáku"
"14","Mohelnický","Mohelnický"
"14","Mohish","Mohishi"
"14","Mohrmann","Mohrmanne"
"14","Mojko","Mojko"
"14","Morev","Moreve"
"14","Mozdřeň","Mozdřeni"
"14","Mösner","Mösnere"
"14","Mrkvánek","Mrkvánku"
"14","Mrskoč","Mrskoči"
"14","Mulák","Muláku"
"14","Mulíček","Mulíčku"
"14","Murha","Murho"
"14","Murla","Murlo"
"14","Murray","Murray"
"14","Musteata","Musteato"
"14","Mutňanský","Mutňanský"
"14","Muťka","Muťko"
"14","Műhlfeit","Műhlfeite"
"14","Műhr","Műhře:Műhre"
"14","Myjavec","Myjavče"
"14","Mykulets","Mykuletsi"
"14","Mykytynets","Mykytynetsi"
"14","Mytiska","Mytisko"
"14","Mýl","Mýle"
"14","Nadažy","Nadažy"
"14","Nagovský","Nagovský"
"14","Naumenko","Naumenko"
"14","Nayperk","Nayperku"
"14","Náčin","Náčine"
"14","Náter","Nátere"
"14","Návedla","Návedlo"
"14","Nechvapil","Nechvapile"
"14","Neklan","Neklane"
"14","Nelson","Nelsone"
"14","Nemecec","Nemececi"
"14","Nemetz","Nemetzi"
"14","Nersisyan","Nersisyane"
"14","Nesázal","Nesázale"
"14","Neufinger","Neufingere"
"14","Neuwerth","Neuwerthe"
"14","Nevjelík","Nevjelíku"
"14","Newman","Newmane"
"14","Newton","Newtone"
"14","Nězgoda","Nězgodo"
"14","Nietsch","Nietschi"
"14","Nimburský","Nimburský"
"14","Nosal","Nosale"
"14","Nota","Noto"
"14","Nudera","Nudero"
"14","Nygrin","Nygrine"
"14","Nykorych","Nykorychu"
"14","Nykyforuk","Nykyforuku"
"14","Oberleitner","Oberleitnere"
"14","Oboda","Obodo"
"14","Ocela","Ocelo"
"14","Oczka","Oczko"
"14","Oderský","Oderský"
"14","Odrobiňák","Odrobiňáku"
"14","Oesterreicher","Oesterreichere"
"14","Ogorek","Ogorku"
"14","Ochirbat","Ochirbate"
"14","Okuliar","Okuliare"
"14","Olbricht","Olbrichte"
"14","Omes","Omesi"
"14","Onda","Ondo"
"14","Ondr","Ondře:Ondre"
"14","Ondrejec","Ondrejče"
"14","Ondrejička","Ondrejičko"
"14","Onesork","Onesorku"
"14","Opp","Oppe"
"14","Oravecz","Oraveczi"
"14","Orinič","Oriniči"
"14","Orolin","Oroline"
"14","Orvoš","Orvoši"
"14","Osifčin","Osifčine"
"14","Ostrejš","Ostrejši"
"14","Oščatka","Oščatko"
"14","Ošívka","Ošívko"
"14","Oškrdal","Oškrdale"
"14","Oškrobaný","Oškrobaný"
"14","Otych","Otychu"
"14","Oukropec","Oukropče"
"14","Oulovský","Oulovský"
"14","Ovčaří","Ovčaří"
"14","Ördög","Ördögu"
"14","Pacoň","Paconi"
"14","Padyásek","Padyásku"
"14","Paikert","Paikerte"
"14","Paima","Paimo"
"14","Pajdar","Pajdare"
"14","Paksi","Paksi"
"14","Palínek","Palínku"
"14","Pallan","Pallane"
"14","Pancer","Pancere"
"14","Pancl","Pancle"
"14","Panchyshyn","Panchyshyne"
"14","Panyko","Panyko"
